0.038312145,0.041732263,0.045334775,0.04911511,0.39088568,0.39500037,0.39926755,0.06585591,0.2815253,0.2861667,0.29089814,0.29569903,0.30054694,0.09428093,0.09914889,0.10398706,0.108767405,0.11346102,0.11803851,0.122470245,0.12672663,0.13077854,0.13459758,0.13815649,0.14142935,0.14439207,0.14702256,0.14930111,0.15121056,0.15273662,0.15386796,0.15459646,0.1549173,0.15482892,0.15433322,0.15343535,0.15214382,0.15047023,0.14842921,0.1460382,0.14331721,0.14028853,0.13697655,0.13340732,0.12960829,0.12560801,0.12143568,0.11712094,0.11269345,0.10818261,0.103617206,0.099025205,0.09443341,0.089867316,0.08535079,0.08090601,0.07655326,0.07231085,0.068195015,0.06421988,0.06039745,0.056737654,0.05324831,0.049935274,0.04680247,0.043852013,0.04108433,0.0384983,0.036091372,0.033859737,0.03179846,0.02990164,0.028162569,0.026573855,0.02512759,0.023815464,0.022628902,0.021559166,0.02059748,0.019735117,0.018963473,0.018274162,0.017659059,0.017110365,0.016620643,0.01618286,0.015790401,0.015437093,0.01511721,0.014825483,0.014557091,0.014307658,0.01407324,0.013850307,0.013635736,0.013426781,0.013221055,0.013016507,0.012811408,0.012604316,0.012394055,0.0121797,0.011960546,0.011736092,0.011506021,0.011270174,0.3488474,0.34860006,0.3483473,0.010270533,0.01000787,0.00974092,0.009470196,0.009196258,0.0089196935,0.008641118,0.008361159,0.00808045,0.007799628,0.007519323,0.007240151,0.006962715,0.006687597,0.0064153546,0.006146517,0.0058815866,0.0056210314,0.0053652874
0.040616,0.04424187,0.048061125,0.052068926,0.056258436,0.060620755,0.0651448,0.06981732,0.07462284,0.2906805,0.2956969,0.30078706,0.3059271,0.31109145,0.105116144,0.11024614,0.11531493,0.12029191,0.12514593,0.12984551,0.13435939,0.13865665,0.14270721,0.14648214,0.14995404,0.15309733,0.15588863,0.15830703,0.16033436,0.16195548,0.16315839,0.16393448,0.16427866,0.16418926,0.16366832,0.1627213,0.16135722,0.15958841,0.15743034,0.15490152,0.15202315,0.1488189,0.14531457,0.14153783,0.13751774,0.13328454,0.12886925,0.12430324,0.11961794,0.11484451,0.11001347,0.10515445,0.10029586,0.09546468,0.09068623,0.085984,0.081379466,0.07689201,0.07253884,0.06833489,0.0642929,0.060423326,0.05673446,0.39105135,0.38774034,0.3846226,0.043879684,0.041148033,0.0386061,0.0362498,0.03407388,0.032072064,0.030237196,0.028561426,0.027036335,0.02565309,0.024402574,0.0232755,0.02226254,0.02135442,0.020541998,0.019816363,0.019168884,0.018591277,0.018075649,0.017614521,0.017200874,0.016828157,0.016490296,0.016181694,0.01589724,0.0156323,0.0153826885,0.015144672,0.014914946,0.014690604,0.014469132,0.014248367,0.01402649,0.013801985,0.013573629,0.013340459,0.013101748,0.012856993,0.012605874,0.012348251,0.349903,0.34963253,0.349356,0.011254863,0.010967316,0.010675011,0.01037852,0.010078464,0.009775496,0.009470293,0.009163552,0.008855971,0.0085482495,0.008241082,0.007935146,0.007631106,0.0073295985,0.0070312372,0.0067366036,0.0064462493,0.0061606877,0.005880397
0.042942,0.046775617,0.050813716,0.055051193,0.059480827,0.06409319,0.068876594,0.07381703,0.07889814,0.08410128,0.3005423,0.30592453,0.31135964,0.3168205,0.32227847,0.116566494,0.12192671,0.12718998,0.13232338,0.1372937,0.14206782,0.14661309,0.15089774,0.15489118,0.15856445,0.1618905,0.16484465,0.16740477,0.1695517,0.17126942,0.17254525,0.17337011,0.1737386,0.173649,0.17310344,0.17210771,0.17067137,0.16880742,0.16653225,0.16386542,0.16082935,0.15744907,0.15375187,0.14976694,0.14552504,0.14105818,0.13639906,0.1315809,0.12663691,0.12160001,0.11650247,0.11137558,0.10624938,0.101152375,0.09611133,0.091151014,0.08629416,0.081561215,0.07697034,0.07253733,0.06827559,0.064196184,0.060307823,0.39443588,0.39094695,0.38766223,0.046763293,0.0438865,0.041210096,0.03872974,0.036439836,0.03433372,0.0324038,0.030641738,0.029038604,0.02758503,0.02627134,0.025087697,0.024024213,0.023071047,0.02221852,0.021457179,0.020777889,0.020171862,0.019630741,0.019146608,0.018712029,0.018320063,0.017964283,0.017638773,0.01733812,0.017057426,0.01679227,0.016538708,0.016293256,0.016052848,0.015814839,0.0155769605,0.015337302,0.015094281,0.014846625,0.0145933395,0.01433368,0.0140671395,0.013793407,0.013512366,0.35104293,0.35074753,0.35044536,0.0123179685,0.012003584,0.011683921,0.011359622,0.0110313725,0.0106999,0.010365949,0.010030288,0.009693687,0.009356916,0.0090207355,0.008685893,0.008353117,0.008023107,0.007696533,0.007374037,0.007056219,0.006743645,0.0064368383
0.04527849,0.04932081,0.05357877,0.058046985,0.062717855,0.06758145,0.072625436,0.07783506,0.08319308,0.08867983,0.09427327,0.31108582,0.31681743,0.32257634,0.3283323,0.33405343,0.1285698,0.13412091,0.13953523,0.14477779,0.14981365,0.15460844,0.15912862,0.16334198,0.16721798,0.17072816,0.17384644,0.17654955,0.17881727,0.18063271,0.18198256,0.18285723,0.183251,0.18316212,0.1825928,0.18154919,0.18004134,0.17808299,0.17569141,0.17288724,0.16969411,0.1661384,0.16224888,0.15805635,0.15359327,0.1488933,0.14399098,0.13892128,0.13371924,0.12841953,0.1230562,0.11766219,0.11226917,0.10690718,0.10160441,0.09638697,0.09127878,0.0863014,0.08147394,0.07681302,0.072332755,0.06804477,0.06395823,0.3978988,0.39423332,0.39078304,0.049729545,0.046709076,0.04389968,0.041296747,0.038894348,0.036685407,0.034661885,0.032814957,0.031135174,0.029612616,0.028237062,0.026998093,0.02588526,0.024888154,0.023996541,0.023200437,0.022490175,0.021856481,0.021290513,0.02078391,0.02032882,0.019917913,0.019544406,0.01920205,0.018885145,0.018588515,0.018307509,0.018037971,0.017776236,0.017519087,0.017263744,0.017007835,0.016749362,0.016486678,0.016218467,0.015943704,0.015661635,0.015371749,0.015073759,0.014767566,0.014453248,0.014131038,0.013801294,0.013464491,0.013121197,0.01277206,0.012417791,0.012059157,0.011696954,0.011332009,0.010965166,0.010597271,0.010229172,0.009861704,0.009495688,0.009131918,0.008771164,0.008414162,0.008061611,0.0077141714,0.0073724613,0.007037054
0.0476131,0.051863976,0.05634164,0.061040446,0.0659524,0.071067065,0.07637148,0.08185014,0.087484926,0.09325516,0.09913768,0.10510689,0.3222717,0.32832858,0.33438247,0.3403999,0.346346,0.1410482,0.14674352,0.15225841,0.1575562,0.1626007,0.16735668,0.17179029,0.17586942,0.17956413,0.18284705,0.18569373,0.18808289,0.18999678,0.19142143,0.19234677,0.1927668,0.19267967,0.19208774,0.19099747,0.1894194,0.18736804,0.18486154,0.18192157,0.17857301,0.17484362,0.17076361,0.1663654,0.16168307,0.15675205,0.15160863,0.14628959,0.14083175,0.13527158,0.12964481,0.123986125,0.11832876,0.1127043,0.10714237,0.1016704,0.0963135,0.09109432,0.086032934,0.08114678,0.07645066,0.07195677,0.0676747,0.06361159,0.05977218,0.056158956,0.052772302,0.049610674,0.04667076,0.043947667,0.041435122,0.03912564,0.037010726,0.035081062,0.033326667,0.031737078,0.030301502,0.029008955,0.0278484,0.026808873,0.025879579,0.025049983,0.024309898,0.023649544,0.023059607,0.022531277,0.022056278,0.021626893,0.021235976,0.020876953,0.020543825,0.020231148,0.019934038,0.019648135,0.019369584,0.019095022,0.01882154,0.018546661,0.018268306,0.017984772,0.017694699,0.017397035,0.017091025,0.016776161,0.016452176,0.016119007,0.015776776,0.015425758,0.01506638,0.014699174,0.014324786,0.01394394,0.013557425,0.013166082,0.012770801,0.012372488,0.011972072,0.011570482,0.011168648,0.010767487,0.0103678955,0.009970747,0.009576883,0.009187109,0.0088021895,0.008422846,0.008049754,0.007683542
0.049932808,0.054390933,0.059086937,0.0640149,0.069166444,0.074530624,0.08009388,0.08583994,0.09174982,0.09780184,0.10397173,0.11023264,0.11655537,0.3340453,0.34039542,0.3467075,0.35294494,0.35907027,0.15390837,0.15969425,0.1652527,0.17054579,0.17553657,0.18018956,0.18447113,0.18834989,0.19179714,0.19478722,0.19729787,0.19931051,0.20081046,0.20178719,0.20223442,0.20215023,0.20153706,0.20040175,0.19875535,0.19661304,0.19399391,0.19092067,0.18741941,0.18351923,0.17925183,0.17465118,0.16975304,0.16459455,0.15921377,0.15364923,0.14793953,0.14212292,0.13623688,0.13031767,0.124400236,0.11851761,0.11270081,0.10697864,0.10137737,0.09592071,0.09062968,0.08552254,0.080614775,0.07591912,0.071445614,0.06720169,0.06319226,0.05941991,0.055884987,0.052585825,0.049518898,0.04667904,0.044059608,0.041652717,0.03944941,0.03743987,0.03561358,0.03395953,0.032466352,0.031122485,0.02991632,0.028836321,0.027871128,0.027009662,0.026241215,0.025555499,0.024942722,0.024393622,0.023899507,0.023452267,0.023044396,0.022668997,0.02231977,0.02199101,0.021677598,0.021374967,0.021079088,0.020786447,0.020494014,0.020199208,0.019899879,0.019594263,0.019280966,0.01895892,0.018627366,0.018285813,0.017934019,0.017571958,0.0171998,0.016817885,0.0164267,0.016026856,0.015619074,0.015204159,0.014782991,0.0143565,0.013925661,0.013491477,0.013054965,0.012617146,0.0121790385,0.011741647,0.0113059515,0.01087291,0.010443439,0.0100184195,0.009598688,0.009185034,0.008778193,0.00837885
0.052224085,0.056886945,0.061798647,0.066952996,0.07234124,0.07795196,0.08377095,0.089781225,0.09596293,0.10229341,0.10874727,0.115296476,0.121910475,0.12855643,0.34633625,0.3529396,0.35946518,0.36587366,0.37212506,0.16704229,0.17285866,0.1783978,0.1836211,0.18849143,0.19297364,0.19703493,0.20064528,0.20377791,0.20640954,0.20852073,0.21009617,0.21112484,0.21160018,0.21152021,0.21088752,0.20970924,0.20799692,0.20576647,0.20303786,0.19983482,0.19618468,0.19211784,0.18766746,0.18286908,0.17776008,0.1723793,0.16676651,0.16096203,0.15500621,0.14893901,0.1427996,0.13662596,0.13045451,0.12431984,0.118254334,0.11228807,0.106448516,0.10076042,0.09524574,0.08992351,0.08480989,0.07991816,0.07525878,0.07083944,0.06666527,0.0627389,0.059060648,0.05562871,0.05243936,0.04948713,0.046765026,0.044264745,0.041976865,0.039891064,0.037996303,0.036280997,0.03473323,0.03334085,0.032091677,0.030973598,0.029974697,0.029083353,0.028288325,0.027578825,0.026944589,0.026375903,0.025863655,0.025399351,0.024975127,0.024583759,0.024218656,0.023873854,0.023543999,0.02322432,0.3607295,0.3604181,0.36010593,0.021971341,0.021649906,0.021320939,0.020983003,0.020635031,0.020276261,0.019906225,0.019524714,0.019131752,0.018727563,0.018312551,0.017887281,0.35527128,0.3548277,0.35437623,0.016099038,0.015634825,0.015165823,0.014693132,0.014217869,0.013741153,0.013264101,0.012787806,0.012313344,0.011841758,0.011374051,0.010911185,0.010454071,0.01000357,0.009560484,0.009125563
0.05447299,0.059336834,0.06446028,0.06983688,0.07545751,0.08131027,0.08738037,0.093650065,0.10009869,0.10670262,0.11343537,0.12026773,0.12716784,0.13410145,0.14103219,0.3590586,0.3658673,0.7103729,0.71689624,0.7232138,0.1803283,0.18610954,0.19156168,0.19664605,0.20132598,0.20556727,0.20933865,0.2126122,0.21536364,0.21757272,0.21922348,0.22030446,0.22080883,0.22073454,0.22008428,0.2188655,0.21709032,0.21477525,0.21194117,0.20861287,0.2048188,0.20059069,0.19596313,0.19097318,0.18565983,0.18006355,0.17422584,0.16818874,0.16199431,0.1556842,0.14929928,0.1428791,0.13646162,0.1300829,0.123776704,0.11757433,0.1115044,0.105592705,0.099862084,0.094332345,0.089020304,0.08393976,0.07910155,0.07451368,0.070181414,0.06610744,0.062292043,0.05873328,0.055427197,0.05236803,0.049548436,0.04695968,0.04459189,0.042434227,0.040475123,0.038702447,0.037103698,0.035666168,0.03437709,0.03322379,0.032193787,0.031274922,0.03045543,0.029724026,0.029069975,0.028483115,0.02795392,0.027473517,0.027033681,0.026626876,0.02624622,0.02588549,0.025539108,0.025202112,0.362689,0.36235824,0.36202544,0.023868976,0.023524283,0.023170643,0.022806609,0.022431098,0.022043368,0.02164298,0.02122976,0.020803792,0.020365363,0.019914953,0.019453209,0.35679975,0.35631782,0.3558272,0.017510159,0.017005522,0.016495619,0.015981654,0.015464852,0.014946439,0.014427628,0.013909626,0.013393598,0.012880685,0.012371981,0.011868531,0.011371332,0.010881321,0.010399371,0.009926298
0.05666534,0.061725147,0.067055054,0.07264837,0.078495614,0.084584415,0.090899386,0.09742211,0.104131065,0.11100172,0.11800655,0.12511514,0.13229439,0.13950871,0.14672026,0.15388927,0.3721111,0.7168886,0.72367734,0.7302525,0.3987517,0.19363286,0.19930886,0.20460269,0.20947625,0.21389398,0.21782339,0.22123542,0.22410487,0.2264107,0.22813632,0.2292698,0.22980407,0.22973701,0.22907147,0.22781515,0.2259807,0.22358532,0.22065072,0.21720265,0.21327078,0.20888805,0.2040905,0.19891663,0.193407,0.1876037,0.1815499,0.1752893,0.16886562,0.1623222,0.15570146,0.14904457,0.14239098,0.13577814,0.12924115,0.12281253,0.11652201,0.11039635,0.10445927,0.09873133,0.093229964,0.08796946,0.082961045,0.07821297,0.07373066,0.06951685,0.065571755,0.061893303,0.0584773,0.055317696,0.052406773,0.049735386,0.047293194,0.04506886,0.043050285,0.041224785,0.039579295,0.038100533,0.03677517,0.035589963,0.034531888,0.033588238,0.03274674,0.031995613,0.031323656,0.030720271,0.030175522,0.029680151,0.0292256,0.028804012,0.028408222,0.028031766,0.027668837,0.027314285,0.36478245,0.36443168,0.36407745,0.025898082,0.025528936,0.025149269,0.024757614,0.024352897,0.02393439,0.023501694,0.02305469,0.022593515,0.022118537,0.021630317,0.021129593,0.3584361,0.35791314,0.35738066,0.01902098,0.01847309,0.017919414,0.017361274,0.01680001,0.016236957,0.015673451,0.015110795,0.014550267,0.013993106,0.013440506,0.012893606,0.012353488,0.011821171,0.011297611,0.010783687
0.058786824,0.064036295,0.06956604,0.07536913,0.08143574,0.087753035,0.094305076,0.101072766,0.108033806,0.11516275,0.122431055,0.12980719,0.13725683,0.1447431,0.15222675,0.15966651,0.16701952,0.7231973,0.7302435,0.7370685,0.4058083,0.41205606,0.20681272,0.21231018,0.21737209,0.22196166,0.22604516,0.2295925,0.23257755,0.23497847,0.2367781,0.23796411,0.23852916,0.23847105,0.23779276,0.23650232,0.23461282,0.2321422,0.22911285,0.22555162,0.2214892,0.21695983,0.21200085,0.20665222,0.200956,0.19495586,0.18869652,0.18222332,0.17558163,0.16881633,0.16197143,0.15508962,0.14821176,0.14137667,0.13462073,0.12797761,0.121478125,0.11514998,0.10901771,0.1031026,0.09742268,0.09199268,0.086824216,0.08192577,0.07730289,0.072958335,0.06889228,0.06510247,0.061584506,0.05833202,0.055336934,0.05258968,0.050079465,0.047794446,0.045722,0.043848902,0.042161524,0.040646028,0.03928852,0.038075197,0.036992494,0.03602718,0.03516647,0.034398105,0.033710416,0.033092387,0.03253368,0.03202466,0.031556435,0.031120842,0.030710446,0.030318538,0.029939102,0.029566808,0.029196978,0.028825555,0.028449073,0.028064625,0.027669808,0.027262716,0.02684187,0.026406208,0.02595504,0.025488002,0.025005043,0.024506368,0.023992432,0.023463886,0.022921566,0.022366464,0.021799697,0.021222487,0.020636141,0.020042034,0.019441582,0.018836232,0.018227445,0.017616684,0.017005395,0.016395006,0.015786907,0.015182445,0.014582918,0.013989565,0.013403562,0.012826019,0.012257967,0.01170037
0.060823172,0.06625474,0.07197636,0.077980876,0.08425813,0.09079486,0.09757459,0.10457756,0.11178075,0.11915781,0.12667924,0.13431247,0.14202198,0.14976963,0.15751484,0.16521496,0.17282565,0.18030125,0.39873204,0.4057976,0.412588,0.41905722,0.42516032,0.21971749,0.5627802,0.56753594,0.5717687,0.2376285,0.24072605,0.24321997,0.24509248,0.24633083,0.24692748,0.24688017,0.24619198,0.24487129,0.2429316,0.24039146,0.23727411,0.23360732,0.22942282,0.22475606,0.21964562,0.2141329,0.20826136,0.20207617,0.19562362,0.18895057,0.18210392,0.1751301,0.16807462,0.16098157,0.15389322,0.14684966,0.13988853,0.13304456,0.1263496,0.11983224,0.11351784,0.10742833,0.10158228,0.0959949,0.09067809,0.085640565,0.080887996,0.07642315,0.07224612,0.0683545,0.06474365,0.061406903,0.0583358,0.05552038,0.05294937,0.050610453,0.048490476,0.04657568,0.044851895,0.04330472,0.041919716,0.040682536,0.039579075,0.038595594,0.037718814,0.036935993,0.03623503,0.03560447,0.03503359,0.03451241,0.03403171,0.03358302,0.03315865,0.032751642,0.0323558,0.031965613,0.03157626,0.031183574,0.030784,0.030374564,0.029952828,0.029516865,0.029065205,0.028596805,0.028111013,0.027607523,0.027086351,0.36436665,0.36381125,0.36323974,0.02483424,0.024233565,0.023620095,0.022995183,0.022360267,0.02171685,0.021066487,0.020410756,0.019751254,0.01908957,0.018427284,0.017765947,0.017107068,0.016452115,0.015802493,0.015159554,0.014524569,0.013898742,0.013283199,0.012678979
0.062760316,0.06836516,0.074269384,0.08046558,0.08694331,0.093688905,0.10068537,0.10791234,0.11534606,0.12295938,0.1307219,0.13859999,0.14655706,0.15455376,0.16254826,0.17049657,0.17835295,0.18607035,0.1936008,0.41203275,0.41904452,0.4257254,0.43202904,0.43791106,0.5700114,0.57492656,0.5793029,0.24528928,0.24849565,0.25107992,0.2530238,0.25431418,0.25494322,0.2549087,0.2542138,0.2528671,0.25088266,0.24827957,0.24508184,0.24131808,0.23702109,0.23222741,0.22697692,0.22131222,0.2152782,0.20892146,0.20228973,0.19543132,0.18839462,0.1812275,0.17397688,0.1666882,0.15940504,0.15216872,0.14501801,0.13798872,0.13111362,0.12442215,0.1179404,0.11169095,0.10569287,0.09996176,0.09450984,0.089346014,0.08447603,0.07990267,0.07562592,0.07164323,0.06794969,0.06453834,0.061400358,0.05852537,0.055901647,0.053516395,0.05135595,0.049406033,0.04765192,0.04607869,0.044671346,0.043415025,0.042295106,0.04129733,0.040407952,0.03961376,0.038902223,0.038261484,0.037680443,0.037148766,0.03665692,0.03619616,0.035758533,0.03533688,0.03492479,0.034516603,0.03410737,0.03369281,0.0332693,0.03283381,0.03238387,0.03191755,0.0314334,0.030930402,0.030407952,0.029865822,0.029304095,0.36654204,0.36594254,0.36532533,0.026872687,0.026223501,0.025560306,0.024884593,0.02419794,0.023501996,0.022798454,0.02208904,0.021375492,0.020659544,0.019942908,0.019227268,0.01851427,0.0178055,0.017102487,0.01640669,0.015719498,0.015042207,0.014376041,0.013722123
0.06458454,0.07035263,0.07642887,0.08280568,0.08947232,0.09641474,0.103615455,0.11105356,0.1187046,0.1265407,0.13453053,0.14263956,0.15083018,0.15906186,0.16729164,0.17547426,0.1835627,0.19150853,0.19926247,0.20677483,0.4251328,0.4320141,0.43850788,0.44456837,0.78797114,0.5819014,0.5864145,0.25252202,0.2558329,0.25850448,0.26051795,0.26185977,0.26252207,0.26250243,0.2618042,0.2604363,0.25841308,0.25575426,0.2524846,0.24863352,0.24423479,0.23932596,0.23394807,0.22814497,0.22196287,0.21544968,0.20865446,0.20162696,0.19441688,0.18707348,0.179645,0.17217815,0.16471773,0.15730622,0.14998339,0.1427861,0.13574797,0.12889925,0.12226667,0.115873404,0.109738976,0.103879385,0.09830707,0.09303113,0.08805737,0.08338855,0.07902457,0.074962676,0.07119773,0.06772246,0.06452769,0.061602626,0.05893511,0.056511857,0.054318722,0.052340887,0.05056314,0.048970014,0.047546,0.04627571,0.045144018,0.044136193,0.04323801,0.042435825,0.041716684,0.041068338,0.04047933,0.039938994,0.03943749,0.038965803,0.038515754,0.038079962,0.03765184,0.03722559,0.036796134,0.036359105,0.03591081,0.03544818,0.034968734,0.034470536,0.033952158,0.03341264,0.032851435,0.03226839,0.03166368,0.36885667,0.36821035,0.36754468,0.029041905,0.028341155,0.0276251,0.026895361,0.026153682,0.02540186,0.024641745,0.023875216,0.023104163,0.02233047,0.021556,0.020782575,0.02001198,0.019245936,0.018486101,0.017734053,0.016991295,0.01625923,0.015539186,0.014832375
0.06628267,0.07220277,0.07843923,0.08498427,0.091826886,0.09895267,0.106343724,0.11397858,0.121832184,0.12987593,0.13807774,0.14640217,0.1548106,0.16326159,0.17171097,0.18011238,0.18841757,0.19657691,0.20453984,0.21225539,0.21967278,0.4378787,0.44455075,0.450779,0.45651883,0.46172902,0.2552348,0.25927603,0.26268652,0.26544183,0.26752272,0.26891539,0.26961166,0.26960918,0.26891133,0.2675273,0.26547194,0.2627654,0.2594331,0.25550526,0.25101653,0.24600548,0.2405142,0.23458773,0.22827336,0.22162035,0.21467899,0.20750028,0.20013523,0.19263434,0.18504706,0.17742129,0.16980296,0.16223557,0.1547599,0.1474137,0.14023139,0.13324393,0.12647869,0.11995931,0.11370579,0.10773443,0.1020579,0.096685395,0.09162281,0.086872846,0.08243528,0.07830719,0.07448318,0.07095566,0.0677151,0.064750314,0.062048703,0.059596527,0.057379145,0.055381257,0.053587135,0.0519808,0.050546248,0.04926759,0.048129223,0.047115944,0.04621308,0.04540656,0.044683024,0.044029873,0.04343528,0.042888276,0.042378735,0.041897394,0.04143583,0.040986486,0.04054262,0.040098276,0.039648283,0.039188195,0.038714264,0.038223386,0.037713084,0.03718144,0.03662706,0.036049042,0.035446912,0.0348206,0.034170397,0.033496905,0.032801013,0.032083858,0.031346783,0.030591315,0.02981913,0.029032035,0.028231917,0.027420746,0.026600536,0.02577333,0.024941185,0.02410614,0.023270216,0.02243539,0.021603594,0.020776693,0.019956475,0.01914465,0.018342843,0.017552577,0.016775273,0.016012255
0.067842185,0.07390198,0.080285676,0.08698534,0.093989715,0.10128408,0.10885014,0.11666594,0.124705866,0.13294068,0.14133754,0.14986023,0.15846929,0.16712224,0.175774,0.1843771,0.19288225,0.20123865,0.2093946,0.21729797,0.22489683,0.23213995,0.45011428,0.4564982,0.46238324,0.467727,0.47249073,0.26550314,0.2690078,0.27184293,0.27398884,0.27543145,0.27616248,0.2761795,0.27548602,0.27409145,0.27201098,0.26926532,0.2658805,0.2618874,0.2573215,0.2522223,0.24663287,0.24059926,0.23416992,0.22739518,0.22032653,0.21301614,0.20551614,0.19787818,0.19015287,0.18238913,0.17463389,0.16693167,0.15932411,0.15184975,0.14454372,0.13743767,0.13055947,0.123933256,0.11757936,0.11151437,0.10575112,0.10029894,0.09516372,0.090348095,0.08585174,0.0816715,0.07780175,0.07423458,0.070960134,0.06796679,0.06524155,0.06277023,0.060537707,0.058528215,0.05672552,0.05511317,0.05367467,0.05239367,0.05125409,0.050240286,0.04933715,0.048530225,0.04780576,0.047150787,0.046553187,0.046001665,0.045485843,0.044996213,0.044524156,0.04406192,0.04360263,0.043140203,0.04266938,0.04218564,0.041685212,0.04116497,0.040622447,0.040055748,0.03946354,0.038844977,0.03819968,0.037527688,0.03682939,0.03610553,0.035357136,0.034585483,0.033792082,0.03297862,0.032146946,0.03129903,0.030436944,0.029562827,0.02867888,0.027787317,0.02689036,0.02599023,0.025089107,0.024189143,0.023292413,0.02240094,0.021516655,0.020641407,0.019776948,0.018924922,0.018086866,0.017264206
0.06925145,0.07543755,0.081954405,0.088793926,0.09594464,0.10339155,0.11111599,0.11909559,0.12730426,0.1357121,0.1442857,0.1529881,0.16177903,0.17061521,0.17945065,0.18823692,0.19692376,0.20545936,0.21379098,0.22186549,0.2296299,0.23703197,0.24402085,0.46168444,0.46770284,0.47316974,0.47804558,0.48229524,0.27475134,0.2776619,0.27987015,0.28136176,0.28212827,0.28216726,0.28148237,0.2800832,0.27798524,0.27520972,0.27178317,0.26773715,0.26310787,0.25793564,0.2522644,0.24614123,0.23961546,0.23273848,0.22556284,0.21814172,0.21052834,0.20277533,0.19493428,0.1870551,0.17918561,0.17137119,0.16365424,0.156074,0.1486663,0.14146328,0.13449332,0.12778093,0.12134675,0.11520758,0.10937643,0.10386266,0.09867215,0.09380749,0.089268155,0.08505083,0.08114961,0.07755628,0.07426063,0.07125068,0.06851298,0.06603295,0.063795,0.061782904,0.059979964,0.058369264,0.056933854,0.055656914,0.054521933,0.053512845,0.052614152,0.05181099,0.051089264,0.05043568,0.049837794,0.049284056,0.048763834,0.04826739,0.047785927,0.047311533,0.046837185,0.04635672,0.04586479,0.045356836,0.044829037,0.044278286,0.043702137,0.04309874,0.042466816,0.041805618,0.04111485,0.040394675,0.03964561,0.03886854,0.038064644,0.037235364,0.036382377,0.03550755,0.03461291,0.033700608,0.032772902,0.03183214,0.030880686,0.029920954,0.028955357,0.027986282,0.027016103,0.026047127,0.025081614,0.024121733,0.023169579,0.022227142,0.021296307,0.020378852,0.019476432,0.018590588
0.07049974,0.07679785,0.083432786,0.09039635,0.097676896,0.10525917,0.1131242,0.12124924,0.12960774,0.13816935,0.14690004,0.15576224,0.164715,0.17371432,0.18271336,0.19166295,0.2005119,0.20920755,0.21769628,0.22592402,0.23383687,0.24138172,0.24850687,0.2551626,0.47243863,0.47801745,0.48299575,0.48733774,0.49101233,0.28285685,0.28512454,0.28666404,0.28746676,0.2875303,0.2868584,0.28546092,0.28335357,0.28055796,0.2771012,0.27301535,0.26833737,0.2631082,0.25737268,0.2511785,0.24457611,0.23761766,0.23035665,0.22284713,0.21514328,0.20729865,0.19936563,0.191395,0.18343537,0.5133516,0.50554925,0.49788693,0.15258211,0.14530514,0.13826594,0.13148935,0.12499625,0.11880359,0.112924494,0.10736836,0.102141,0.0972449,0.0926794,0.088440955,0.08452338,0.080918185,0.07761479,0.07460085,0.07186256,0.06938485,0.067151755,0.06514657,0.06335219,0.06175124,0.060326327,0.059060216,0.057935983,0.056937158,0.056047857,0.055252872,0.054537773,0.053888947,0.053293675,0.052740153,0.052217513,0.05171583,0.051226128,0.050740357,0.05025138,0.049752943,0.049239647,0.04870689,0.048150852,0.04756844,0.046957232,0.046315446,0.045641888,0.04493589,0.04419729,0.043426365,0.042623784,0.041790586,0.040928107,0.040037975,0.03912204,0.03818237,0.037221175,0.03624082,0.035243753,0.034232512,0.033209678,0.03217786,0.031139662,0.030097678,0.029054455,0.028012495,0.026974224,0.025941992,0.024918046,0.023904536,0.022903493,0.021916829,0.02094633,0.019993646
0.07157754,0.077972464,0.0847095,0.09178037,0.09917325,0.10687267,0.11485944,0.12311045,0.1315988,0.14029372,0.1491607,0.15816163,0.16725497,0.17639609,0.18553752,0.19462934,0.20361967,0.21245508,0.22108118,0.22944316,0.23748635,0.24515687,0.2524023,0.2591722,0.26541883,0.48223448,0.48730493,0.49173063,0.49548006,0.49852708,0.28971428,0.29130042,0.2921401,0.2922309,0.29157668,0.2901874,0.28807914,0.28527382,0.28179893,0.27768713,0.27297583,0.26770672,0.2619252,0.2556798,0.24902159,0.24200356,0.23467995,0.22710565,0.21933554,0.21142396,0.20342405,0.19538727,0.1873629,0.51721644,0.5093539,0.5016345,0.15627605,0.14894937,0.14186469,0.13504705,0.12851752,0.12229316,0.11638716,0.110808864,0.10556405,0.100655064,0.09608106,0.09183827,0.087920256,0.0843182,0.08102121,0.07801658,0.07529009,0.07282631,0.070608824,0.06862056,0.066843964,0.06526125,0.06385462,0.06260643,0.061499376,0.060516607,0.059641905,0.058859713,0.05815531,0.05751478,0.05692516,0.0563744,0.055851433,0.055346172,0.054849464,0.05435316,0.05385001,0.053333707,0.052798793,0.052240666,0.0516555,0.05104024,0.050392516,0.049710624,0.04899345,0.04824046,0.047451593,0.046627287,0.04576837,0.044876035,0.043951813,0.042997513,0.04201519,0.041007105,0.03997568,0.038923487,0.0378532,0.03676756,0.035669368,0.034561433,0.03344658,0.0323276,0.031207247,0.030088209,0.028973104,0.027864458,0.026764696,0.025676126,0.024600934,0.023541177,0.022498772,0.0214755
